n,m,tor_c_const,tor_s_const,pol_c_const,pol_s_const,tor_c_sinca,tor_s_sinca,pol_c_sinca,pol_s_sinca,tor_c_cosca,tor_s_cosca,pol_c_cosca,pol_s_cosca,tor_c_epsilon,tor_s_epsilon,pol_c_epsilon,pol_s_epsilon,tor_c_epsilon_sinca,tor_s_epsilon_sinca,pol_c_epsilon_sinca,pol_s_epsilon_sinca,tor_c_epsilon_cosca,tor_s_epsilon_cosca,pol_c_epsilon_cosca,pol_s_epsilon_cosca,tor_c_tilt,tor_s_tilt,pol_c_tilt,pol_s_tilt,tor_c_tilt_sinca,tor_s_tilt_sinca,pol_c_tilt_sinca,pol_s_tilt_sinca,tor_c_tilt_cosca,tor_s_tilt_cosca,pol_c_tilt_cosca,pol_s_tilt_cosca,tor_c_tilt_epsilon,tor_s_tilt_epsilon,pol_c_tilt_epsilon,pol_s_tilt_epsilon,tor_c_tilt_epsilon_sinca,tor_s_tilt_epsilon_sinca,pol_c_tilt_epsilon_sinca,pol_s_tilt_epsilon_sinca,tor_c_tilt_epsilon_cosca,tor_s_tilt_epsilon_cosca,pol_c_tilt_epsilon_cosca,pol_s_tilt_epsilon_cosca,tor_c_tau,tor_s_tau,pol_c_tau,pol_s_tau,tor_c_tau_sinca,tor_s_tau_sinca,pol_c_tau_sinca,pol_s_tau_sinca,tor_c_tau_cosca,tor_s_tau_cosca,pol_c_tau_cosca,pol_s_tau_cosca,tor_c_tilt_tau,tor_s_tilt_tau,pol_c_tilt_tau,pol_s_tilt_tau,tor_c_tilt_tau_sinca,tor_s_tilt_tau_sinca,pol_c_tilt_tau_sinca,pol_s_tilt_tau_sinca,tor_c_tilt_tau_cosca,tor_s_tilt_tau_cosca,pol_c_tilt_tau_cosca,pol_s_tilt_tau_cosca,tor_c_f107,tor_s_f107,pol_c_f107,pol_s_f107
50,2,-0.0119392365661,-0.0233420111829,,,0.00558256932032,0.00430680912355,,,-0.00397196266434,-0.0550395550555,,,0.00351109673919,0.0178392898092,,,-0.00101136783223,-0.000823862921252,,,0.00117773152189,0.0187667111286,,,-0.000379958131223,-0.000724701522612,,,0.00165951714983,-0.00202698958541,,,8.56055550399e-05,-0.00147137891599,,,-0.000187462977362,-1.30166123074e-05,,,-0.00114335906015,0.000498224059834,,,-0.000217150544294,9.62579313136e-05,,,0.00466614464543,-0.00483301418512,,,-0.000164598443404,-0.000671470713838,,,-0.00238494916674,0.0061179193445,,,0.000286347895456,-3.16124506884e-05,,,0.00176890357609,0.000150818954835,,,0.000147694523877,2.01067174282e-05,,,-0.000559675812116,-0.00143725226106,,
50,3,-0.00943175180066,-0.00452437239206,,,0.00750541484666,0.00168907937001,,,0.0115103393147,-0.000744048713312,,,0.00409838120061,0.000516832774852,,,-0.00590525310051,0.00249934293954,,,-3.90599421241e-05,0.00115921590549,,,0.00187542173799,5.05324359074e-05,,,0.00026233883449,-0.000228391324924,,,-0.00143035116141,-0.00142505492562,,,9.76448635441e-05,0.000475740385922,,,-0.000216830349706,-0.000205413589464,,,-0.000826109457794,0.000544506258879,,,-0.00245845191666,-0.00177691013459,,,0.00262915362003,0.00108253048935,,,0.00103583815111,0.00108836058337,,,0.00081797202086,1.37326014791e-05,,,0.000273822636404,-9.9917626979e-06,,,-0.000322708963087,-0.000274366189188,,,-6.92997757093e-05,0.000515228680519,,
51,0,-0.00110543840429,,,,-0.0421039568544,,,,-0.00415919494418,,,,0.00476175114469,,,,0.0183567428461,,,,0.00607409976832,,,,-0.00255258132886,,,,-0.000928606766325,,,,-0.000335367632631,,,,0.000115937045137,,,,-0.000167255335122,,,,-4.0688683387e-05,,,,-0.00247385105536,,,,-0.006994092449,,,,0.00161070822908,,,,-0.000293215101836,,,,-0.000582412321505,,,,0.000794755277597,,,,0.00124027561469,,,
51,1,-0.00452049458579,-0.00903266635684,,,0.0012395944546,-0.00169335740253,,,-0.000422275593968,0.0474839451337,,,0.00428549736578,0.00368387072361,,,0.00150597624406,0.000179235113218,,,0.00626276049767,-0.00602313651173,,,0.000100901374686,-0.000440632274845,,,-0.0017420815171,0.000594382843866,,,0.000423393241114,-1.60123274449e-05,,,-0.000209180167905,9.01022929253e-05,,,0.000333583910638,-0.000484249637094,,,0.000207320537644,-0.00048932193969,,,-0.000939159425377,-0.0111131708399,,,-0.000193962640183,0.000159328252806,,,0.00158540238722,-0.00433156685225,,,0.000383367520689,-0.000384107745002,,,0.000458926253557,-0.000463977744976,,,-2.70089320435e-05,-0.000249002779624,,,-0.00102811738721,-0.000836407738109,,
51,2,0.00019480479034,-0.00589697992802,,,0.0314332729897,-0.00494762532699,,,0.00362996524542,-0.000280048746225,,,-0.00713762608078,-0.00199143171569,,,-0.0142347598139,0.0019830487965,,,-0.00832938135778,-0.00076729267457,,,-0.000788789170821,-0.00407077576124,,,-0.000869832612509,-0.000996096461972,,,0.000660023911584,0.000391814772586,,,-0.000131965956599,0.000487816543167,,,-4.2609334173e-05,2.10926787936e-05,,,-0.0015529955414,0.000478386764969,,,0.00120077898641,-0.00182344218472,,,0.0119117602332,0.00165705234724,,,-0.00186415522333,-0.000834377760421,,,0.00138597573113,-0.000995928107544,,,0.00060835186643,8.02019710172e-05,,,-0.00122662486843,-0.00114586335317,,,-0.000592067496322,0.00093735236899,,
51,3,0.0221596823526,0.0299215990305,,,0.00599741702998,0.00327117315227,,,-0.0291600389461,-0.0393570980731,,,0.000438121277953,-0.00229077131185,,,-0.00137126554193,-0.000527900590529,,,0.0141299993503,0.0148667701602,,,0.000201588676676,0.00113216680788,,,-0.000384833403699,0.000332400085562,,,0.000629130638835,0.000203610096351,,,-0.000367094618346,-8.76334917903e-05,,,0.000137642853331,-7.33105761034e-05,,,-0.000116032928591,0.000102260071553,,,-0.00459925512045,-0.00399837612848,,,-0.00190829282991,-0.000519231964211,,,0.00563201588,0.0118309268061,,,0.000171222207211,0.000146253402008,,,0.000136307013653,0.000180432845033,,,-0.00045122485804,0.000100989470977,,,0.000211524326465,0.0005706374524,,
52,0,7.68540413597e-05,,,,-0.00568757866281,,,,0.00829596038657,,,,-0.000428481920442,,,,0.00168020247765,,,,-0.00226099750307,,,,-0.000551953519613,,,,-0.00111972684634,,,,0.000524726373448,,,,0.000144428790776,,,,-5.71974724269e-05,,,,-5.68622610298e-05,,,,-0.00102106525649,,,,0.000444676082834,,,,0.0009406352367,,,,6.30067755395e-05,,,,0.000615472271625,,,,6.48165225251e-05,,,,-0.000161631395505,,,
52,1,0.000238485609782,-0.00614535367632,,,0.0121032631288,-0.000383073081419,,,0.00417981747107,0.00569334898973,,,-0.00459569914406,0.00113417867425,,,-0.00064623904526,0.00765863234888,,,-0.00384162725473,-0.000401033147273,,,0.00344784518222,-0.00234086626238,,,-0.000603647585017,-0.00064023770107,,,0.0020956228501,0.000439850638847,,,-0.00055653386174,0.00101674830468,,,0.000515238337739,0.000284820674738,,,-0.000396314391794,0.000887560171182,,,0.00068554092173,-0.00140643808591,,,0.00503277412042,-0.000158895202119,,,-0.00137116071458,0.00060967133913,,,0.000355540934679,-0.000342959216752,,,0.000355207943404,0.000556932261106,,,-0.00130369864435,0.000116030483921,,,-0.000780182553357,-0.000508887326579,,
52,2,-0.00956801133102,0.00255753891588,,,0.0051104584108,0.00392063196874,,,-0.00773440126491,-0.0518965304475,,,0.00154985153128,-0.00111463288471,,,1.0428606661e-05,-0.000615522457039,,,0.00361475613654,0.0157077666847,,,-6.7826448263e-05,9.08922948577e-05,,,0.00025232362211,0.000651371876787,,,0.000503457322245,0.00100647272115,,,9.64183040298e-06,0.000350858793436,,,0.000187195622729,-0.000158713845379,,,-0.000254655873548,0.0002093081133,,,0.00123017039138,0.000255764534904,,,-0.0015439324709,-0.000850347406936,,,-0.00216554257128,0.00896950171205,,,-0.000190577651659,-0.000203443963811,,,-0.000787527964047,-8.17125608347e-05,,,-0.00011778214521,0.000286648271004,,,0.000434729109261,0.00123626391489,,
52,3,-0.00508161253001,0.00715314102566,,,0.00270027353434,0.0019425735141,,,0.00688778735852,8.89096118863e-05,,,0.0013985628837,-0.000450285122684,,,-0.00158648065611,-0.00173090065071,,,-0.000357028719361,-0.000276127342313,,,-0.000550966549394,0.000587397419786,,,0.000487719880685,0.000233389169068,,,-0.000308828904885,7.2151693822e-05,,,-0.000684089362479,-0.000488535708871,,,1.69543495861e-05,0.000157626718506,,,0.000405981945352,-0.000315991710702,,,-0.00141235827092,0.00172748886291,,,-0.00254753885894,-0.001767574364,,,0.00114195308655,-0.00150429022431,,,-0.000216701418179,2.41126824366e-05,,,-0.000306497632593,-9.8223552019e-06,,,-8.27352601346e-05,0.000332969497179,,,7.48387675421e-05,-0.000408533522215,,
53,0,-0.00127299792633,,,,-0.0289589565693,,,,-0.00279353701922,,,,0.00198057598773,,,,0.0123419766857,,,,0.00291049063449,,,,0.000819176033028,,,,0.000151113772107,,,,0.000883942791121,,,,0.000119187737872,,,,0.000185687040058,,,,-0.000232580948007,,,,-0.00337691417917,,,,-0.00202784151615,,,,0.00396924380052,,,,0.000185682866143,,,,0.00045471411592,,,,-0.000522982855847,,,,-0.000897491145028,,,
53,1,-0.0085606617121,-0.0291608673583,,,0.000771786198922,-0.00419357416748,,,-0.00297347004386,0.0388962731646,,,0.00346333816681,0.00140276970394,,,1.54192113966e-05,-0.000991974291237,,,0.00459426464563,0.0017499232676,,,-0.000273842668224,0.000521397296307,,,0.000157665190503,-0.000358389734671,,,-3.56967776857e-05,-0.000330784311868,,,0.000327967142395,-6.27181560419e-05,,,7.80560087342e-07,0.00037551085637,,,-3.42481434176e-05,0.00050346640771,,,-0.00110291816016,-0.00785175209849,,,1.9059801628e-05,0.000916433828237,,,0.000260975034629,0.0044009555726,,,-0.000379098380406,0.000259675326973,,,6.37716055779e-05,0.000255317273351,,,0.000141170374147,0.000226066514828,,,0.000749025136596,0.000552759245256,,
53,2,0.000452478231317,-0.00418283528253,,,0.0271486835105,-0.00134217927505,,,0.00339067237474,-0.000189904710301,,,-0.000339013458883,-0.000160380358422,,,-0.0124415179011,0.000508494061248,,,-0.00394384573385,-0.00225168630075,,,0.00023129818584,0.00165517662606,,,0.00110900144348,0.000897244493897,,,0.000414355388237,-0.000911046573796,,,-0.00102620194892,-0.000371607308407,,,-8.86109761113e-05,1.93673865512e-05,,,-0.000329947211393,-0.000568853057194,,,0.00146224072394,0.00326111347998,,,-0.000348267293641,-0.0016113716388,,,-0.00092322443734,-0.000217585275605,,,8.19918932371e-05,0.00100904714482,,,-0.000495177544674,-0.000131057328823,,,-0.000467875641163,0.000608644809748,,,0.00034146446089,-0.000651960176162,,
53,3,0.0299665373661,0.0367587348049,,,0.00192746545257,0.0024483966557,,,-0.0288113068793,-0.0322728571661,,,0.00174257377241,0.000726480345987,,,-0.000877188081911,-0.000717058262069,,,0.0103814851318,0.00637974463273,,,-0.000720388290439,-0.00105700214132,,,-5.16523423881e-05,-0.000581418295657,,,-0.000228493902352,-6.52540137617e-05,,,0.000483232813908,0.000321683553972,,,-0.000211885543269,0.000152575410847,,,5.57155062491e-05,0.00012589062764,,,-0.00426275177661,-0.000827039843736,,,0.000657430319088,6.64526222877e-05,,,0.00573147968557,-0.000353291154078,,,-0.000249577627312,-0.000293155924522,,,-0.000207416949177,-0.000119711193327,,,0.000497679779356,0.000124090325843,,,-0.000171018702733,-0.000403312398075,,
54,0,0.00488420350299,,,,-0.00420194214144,,,,0.00170375038967,,,,-0.00020181679747,,,,-0.000185364677076,,,,0.00132568820152,,,,0.000180364285402,,,,-0.00148903911121,,,,-0.000246949516596,,,,0.000554797671706,,,,0.00080011555028,,,,0.000870212358491,,,,-0.00277715505101,,,,0.000399004868931,,,,0.000491405365808,,,,-0.000577815210259,,,,-0.000758476247385,,,,0.000508085571822,,,,0.00018113102635,,,
54,1,-0.00401839538568,-0.00850081752483,,,0.0118957118273,-0.0103921257044,,,0.00886188952066,0.00550730491838,,,0.000767833831904,0.00453679656583,,,-0.0104542319863,-0.00361295289095,,,-0.00393776709282,0.0019550875135,,,-0.00472968130416,0.00156874310733,,,0.000519801362865,0.000183290813872,,,0.000559389610174,0.00161049487118,,,0.000106978013725,-0.000586513986584,,,-0.00026636370619,-0.000155165546746,,,-0.000839195882647,-0.000557641182324,,,0.00285242729749,0.000615201881339,,,0.0056841471014,-0.000687760611048,,,-0.0020463930745,-0.000678576349449,,,0.000306337153025,-0.0004281634618,,,-0.000211112768858,-0.00029489305562,,,0.000273683898944,0.000100457107788,,,0.000544996634352,0.000332286693185,,
54,2,-0.00686711360725,-0.00483032613276,,,0.00165438323928,0.000799183983999,,,-0.00826191088034,-0.0381899737008,,,0.000789618933672,0.00118191159243,,,-0.00140580703023,-3.4456839116e-05,,,0.00535038975401,0.00778187133833,,,-0.000178680567157,-0.000303300103986,,,0.00118734687696,-0.00138170656725,,,-0.000446459534825,-0.00124710977589,,,4.56427029994e-05,-6.69472645651e-05,,,-0.000798923817437,0.000370626229781,,,0.000130981789756,7.16212012508e-05,,,0.000576313541875,0.00202615004558,,,0.000522173679024,-0.000314273293498,,,0.000973601079239,-0.000820498168168,,,4.20605937789e-05,1.83656966869e-05,,,0.00112510753553,0.000138333851417,,,0.000277354945245,2.38279582738e-05,,,-0.000245788252486,-0.000828909668239,,
54,3,-0.0130038642806,-0.00266188477123,,,0.0050941152916,-0.000196387921161,,,0.00670225291673,-0.000302005962034,,,0.00421624538402,0.000904652201271,,,-0.001978753565,0.00164981387113,,,0.000839015900788,0.00164435154472,,,0.00142306797274,0.000313047044176,,,0.000221938199127,-0.000204861246015,,,-0.000732540251932,-0.000718564953379,,,-7.94564660834e-05,0.000303852093892,,,-0.000202520181089,-0.000137405850759,,,-0.000757632062274,0.000337345902748,,,-0.00166902034693,-0.00189927713129,,,0.000121701654351,0.00119097305762,,,0.000800587995621,0.00122169755151,,,0.000508568802155,-5.6040005501e-05,,,0.000125677735802,1.00545641592e-05,,,-0.000219304533003,-6.44833176411e-05,,,-4.7369526693e-05,0.000285674809476,,
55,0,-0.00284856084256,,,,-0.0118399181785,,,,0.00293416644173,,,,0.00477244834936,,,,0.00978904533539,,,,0.00355719378814,,,,-0.000425676346558,,,,-0.000705047733694,,,,-0.00109334435947,,,,6.52448620727e-05,,,,-8.31331031265e-05,,,,5.38122300688e-05,,,,-0.00163906668642,,,,-0.0010077181475,,,,0.00139497093543,,,,-0.000119785734621,,,,-0.000315809992191,,,,0.000473759154263,,,,0.000639575188426,,,
55,1,-0.00228125619235,-0.043244597126,,,0.00164756209975,-0.00448490168809,,,-0.00664279763705,0.015661948696,,,-0.000129825799899,0.0162547713995,,,0.00206944617276,0.000791479682532,,,0.005364308361,0.00118266825528,,,-0.000107856549488,-0.000565767631208,,,-0.000249124769336,0.000362701330511,,,0.000191014269441,0.000283359899712,,,-0.000184265752783,6.01729275874e-05,,,-0.000121198892456,-0.000232036008687,,,2.43357784549e-05,-0.000344270698333,,,-0.00129010618443,-0.00751391628177,,,1.60986516769e-05,-3.12088802428e-05,,,0.0024015595294,0.000589674674234,,,0.000321739395288,-0.000197261875196,,,0.000428560009557,-0.000317735378591,,,-8.26676365863e-05,-0.00020667048754,,,-0.000510823522366,-0.000598356465405,,
55,2,-0.00877855988778,0.00238521509055,,,0.0197863175315,-0.00584931338808,,,0.00242603136275,0.00132755991097,,,0.00248987690831,0.000198638995009,,,-0.00981878221615,0.001180086841,,,9.89178105375e-06,0.00189473776881,,,-0.00197954914751,-0.00278123962898,,,-0.000534943798478,-0.000753994575448,,,0.00109062504312,-4.63924573218e-05,,,0.000291077956071,0.000525048952374,,,-0.000105459740674,-9.01778827464e-06,,,-0.000888953525913,0.000501686222128,,,-0.00327397019575,-0.00411678193953,,,0.00728332038064,0.00103099012628,,,0.00371026425786,0.00188320011303,,,0.000674414846168,-0.000513528724681,,,0.000301977221853,7.23785219198e-05,,,-0.000543904123335,-0.000489873891595,,,-0.000220067642352,0.000484641790123,,
55,3,0.0266426417392,0.0432388057187,,,0.00135378674118,0.00047695439979,,,-0.0203256141705,-0.0108363014394,,,-0.00674870031514,-0.0158239786063,,,-0.000607981582327,-0.000218785960839,,,0.0109591769692,-0.00247266602643,,,0.000271927755004,0.000886011886199,,,-0.000949108766741,0.000358850536592,,,0.000249089133771,-1.41940009451e-05,,,-0.000428903393689,-9.03243787296e-05,,,0.000360422292652,-0.000102084611623,,,-0.000277439064058,8.26192919403e-05,,,-0.00353737031712,0.0022960267508,,,-0.00128515404493,-0.000311784333298,,,0.00243470299867,-0.000638075968793,,,0.000235044349346,8.28890539466e-05,,,0.000127182898644,0.000116208388986,,,-0.000429548251888,2.11203430962e-05,,,0.000168841288073,0.00028962731068,,
56,0,0.00988053719044,,,,0.000462077629631,,,,-0.00655331986488,,,,-0.00157438071228,,,,0.000322625455534,,,,0.00140187023943,,,,-0.000226083346686,,,,-0.00019856640305,,,,0.000233198859549,,,,-1.36928435838e-05,,,,-0.000103391342206,,,,-0.000142539311557,,,,-0.00140033394269,,,,-0.000340084551004,,,,0.0011819750328,,,,0.000145161444135,,,,0.00038178457694,,,,-6.65236733318e-05,,,,-8.59368690806e-05,,,
56,1,-0.00343057886742,-0.00161016933239,,,0.0212682733083,-0.00113001903334,,,0.00114345194567,0.00526879694784,,,-0.000480055956644,0.00261995288708,,,-0.0028790847844,0.00469297388875,,,-0.00146416027537,0.00363274963501,,,0.00145322259148,-0.00224839333591,,,-0.000332091306248,-0.000518764718633,,,0.000473271896352,-0.000566863106814,,,0.000103082934848,0.000648486280942,,,0.000181136718253,5.86844689874e-05,,,0.000236091763534,0.000550316478548,,,-0.00156727742451,-0.00362613640106,,,0.0062303729735,-0.000806331512128,,,0.00165639654577,0.00271740441966,,,2.43628890204e-05,-7.14538752286e-05,,,0.000110876358302,0.000255997602628,,,-0.000363823355514,1.8328221923e-05,,,-0.000357636641043,-0.000206725969743,,
56,2,0.00192938179711,0.00650367359305,,,-0.001051976687,-0.00076251297782,,,-0.00564764497117,-0.0150933082379,,,-0.000218602231868,-0.00879098334519,,,0.000208680028808,0.000572482266292,,,0.00409011277099,0.000547208004993,,,1.2438056243e-05,0.000357423715399,,,4.77451668691e-05,0.000631309080477,,,0.000180077942297,0.000576277000259,,,8.52758414257e-05,3.5838957272e-05,,,0.000196493407186,-0.000127119584733,,,-1.57189268331e-05,2.26529353175e-05,,,-0.00172975334115,0.00508140000668,,,-0.000576361740533,-0.000139193651199,,,0.00070106914386,0.00148488015984,,,-0.000209086874466,-8.34246608464e-05,,,-0.000494568300277,-3.81238551559e-05,,,5.56086541891e-05,9.88927735726e-05,,,0.000284680155348,0.00066909805474,,
56,3,0.00101482088403,0.00315539112994,,,-0.00468488616206,0.00188702835748,,,-0.00206232606973,-0.000139386329573,,,0.00114184388333,-0.000308380954412,,,0.00241741249159,-0.0012336685192,,,0.00295766553925,-0.000292853350699,,,-0.000204918936269,0.000510490107131,,,4.29236172031e-05,8.44070187661e-05,,,0.000284215700878,0.000564184302725,,,-0.00054118360126,-0.000275907620298,,,3.61599581661e-05,9.2294795668e-05,,,-0.000116905650088,-0.000220004630289,,,-0.00242152091505,0.00154192538692,,,-0.00456483170246,-0.000825894583091,,,0.00194640925559,-0.00133025082276,,,5.45440168016e-05,-9.09571003448e-06,,,-5.65057649755e-05,-4.40721186433e-06,,,-0.000285247254773,0.000110583852926,,,9.22686566858e-05,-0.000208178293316,,
57,0,-0.00153786831707,,,,0.000745813951496,,,,0.000573858797408,,,,0.00132593407422,,,,0.00048327852708,,,,0.000989001986194,,,,0.000427281005517,,,,0.000460693539072,,,,-1.41806267301e-05,,,,0.000172442748946,,,,1.58444300197e-05,,,,0.000214304232532,,,,-0.00247399159448,,,,0.0016797851712,,,,0.00289986200535,,,,-3.9980481586e-05,,,,0.00019625461233,,,,-9.78532993278e-05,,,,-0.000404371633452,,,
57,1,0.00213413984342,-0.0440619065508,,,0.00242922448582,-0.00454759452284,,,-0.00480790242409,-0.00934156934079,,,0.000940980493762,0.0087506898753,,,8.00433950955e-05,-0.000321945336137,,,0.0022674169594,0.00771189432967,,,-0.000196604726869,0.000147556329913,,,0.00129017687019,-0.000553632145374,,,1.24810563328e-05,-0.000174352756168,,,3.19630505527e-05,7.31499898897e-05,,,-0.000371103441284,0.000302867091787,,,-0.000185850842048,0.000372788809564,,,-0.000862053996194,-0.00184052101088,,,-0.000452973328706,0.000771989037046,,,0.00105254604692,0.00666298726143,,,-0.000147063028889,8.54339010886e-05,,,0.000139993611,0.000145669513654,,,2.28213699443e-05,0.000194590462963,,,0.000403337148736,0.000408508702098,,
57,2,0.00397902529067,-0.00188581493887,,,0.007897354587,0.00367057400459,,,0.00129688208834,0.00167475393902,,,0.00512279425581,0.000343877253829,,,-0.00270928509724,-0.000628213927286,,,0.00347307968896,-0.000691744852919,,,0.000703064062174,0.00124580792711,,,0.000327011883873,0.000557324755384,,,0.000147915377897,-0.000945657942847,,,-0.000221130571115,-0.00032996627461,,,-1.3137606185e-05,2.47105353781e-05,,,0.000145616221206,-0.000241201212003,,,-0.00299199016127,0.000533151618356,,,-0.00351667921202,-0.00129547375719,,,0.00336717505764,0.00080908003102,,,-0.000172928468604,0.000652164933231,,,-0.000177014400053,-7.3531923153e-05,,,-6.54671233317e-06,0.000258960295145,,,7.50924160856e-05,-0.000295475848528,,
57,3,0.0121354550322,0.0201532786834,,,-0.00179544051369,-0.00139400558836,,,-0.00301071028414,0.00822743641745,,,-0.00260911934923,-0.00535964639113,,,-0.000108932641167,4.61613358858e-05,,,-0.000386968103913,-0.00716890199357,,,-0.000110317931024,-0.000517838186368,,,-0.000329408872009,-0.00016092930829,,,-0.000450245918689,-0.000143518638812,,,0.000281448473084,9.86153310875e-05,,,7.91745530828e-05,4.17112950967e-05,,,0.000212455438092,3.82651378893e-05,,,-0.000298037056939,0.00288407893818,,,0.00114116289727,0.000301513113349,,,-9.12620221486e-05,-0.00727762061721,,,-0.000207856648303,-7.72964276341e-05,,,-0.000178369115488,-6.4645349747e-05,,,0.000337593248947,3.53930709341e-06,,,-9.38735383478e-05,-0.000294389384733,,
58,0,0.00682283268964,,,,0.00273877583459,,,,-0.00669842678876,,,,4.31635259982e-05,,,,-0.00149005990471,,,,0.00244428375324,,,,0.000159045172628,,,,-0.000504740371839,,,,-6.2697291778e-05,,,,0.000138502579541,,,,0.0003719355404,,,,0.000257857936556,,,,-0.00142056522432,,,,-0.00039610556862,,,,0.000286947889316,,,,-0.000184842791003,,,,-0.000339368862663,,,,0.000154070822034,,,,5.92212274928e-05,,,
